12.46	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022436	8257274010621166e-20	22875128594826435e-22	0	0.000514914840255448	56873525189906446e-21	6250744206351145e-20	0.00019413040374905116	3858302927710849e-20	6331252166194524e-20	0.00016179237307838252	0.0009412259704875156	1579356820032299e-20	9429838746209397e-21	0.001060093212639386	0.00046041727142570837	0	0	7310.995357671986	0.7428786119810176	0.01513600816712565	0	13.09455020379569	1.1040650003320078	1.0912577162915558	2.727536614413549	0.6975268684461349	1.4862206346320102	1.6650275402110788	34.80169265018337	0.6085442593650021	0.18446618573632334	32.35040674750675	12.985564729807374	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006016782636342289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3376428483900366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.47	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224399	8257274010621166e-20	22875128594830653e-22	0	0.0005149148402554481	56873525189906554e-21	6250744206351134e-20	0.00019413040374905135	385830292771088e-19	6331252166194524e-20	0.00016179237307838254	0.0009412259704875156	157935682003232e-19	9429838746209397e-21	0.0010600932126393861	0.0004604172714257087	0	0	7310.99535767325	0.7428786119810993	0.01513600816718957	0	13.094550203797585	1.1040650003320658	1.0912577162914716	2.727536614413804	0.6975268684461949	1.4862206346321556	1.6650275402110848	34.80169265018325	0.6085442593651786	0.18446618573634502	32.35040674751141	12.98556472980898	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006136171486225595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3519498750842244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.48	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224439	8257274010621166e-20	2287512859483487e-21	0	0.0005149148402554482	56873525189906656e-21	6250744206351123e-20	0.00019413040374905148	3858302927710912e-20	6331252166194524e-20	0.0001617923730783826	0.0009412259704875154	1579356820032341e-20	9429838746209397e-21	0.001060093212639386	0.0004604172714257089	0	0	7310.995357674511	0.7428786119811809	0.01513600816725343	0	13.094550203799475	1.1040650003321237	1.0912577162913875	2.727536614414059	0.6975268684462549	1.486220634632301	1.665027540211091	34.80169265018312	0.6085442593653551	0.1844661857363667	32.35040674751606	12.985564729810584	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000625510379361477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36653021955670234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.49	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224478	8257274010621166e-20	22875128594839094e-22	0	0.0005149148402554483	56873525189906764e-21	6250744206351113e-20	0.00019413040374905167	3858302927710943e-20	6331252166194524e-20	0.00016179237307838263	0.0009412259704875155	1579356820032362e-20	9429838746209399e-21	0.0010600932126393861	0.0004604172714257092	0	0	7310.995357675772	0.7428786119812624	0.015136008167317222	0	13.094550203801367	1.1040650003321812	1.0912577162913035	2.727536614414313	0.6975268684463146	1.486220634632446	1.6650275402110972	34.801692650183	0.6085442593655311	0.18446618573638834	32.350406747520715	12.985564729812188	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006373581372403523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38138243500698427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202245173	8257274010621166e-20	22875128594843308e-22	0	0.0005149148402554484	5687352518990687e-20	62507442063511e-18	0.00019413040374905184	3858302927710975e-20	6331252166194524e-20	0.00016179237307838268	0.0009412259704875155	15793568200323827e-21	9429838746209399e-21	0.001060093212639386	0.00046041727142570946	0	0	7310.995357677031	0.7428786119813438	0.015136008167380949	0	13.094550203803255	1.1040650003322392	1.0912577162912194	2.7275366144145674	0.6975268684463746	1.486220634632591	1.6650275402111037	34.80169265018287	0.6085442593657071	0.18446618573641	32.35040674752536	12.985564729813788	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006491606036485558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3965050746345839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.51	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224556	8257274010621166e-20	2287512859484752e-21	0	0.0005149148402554485	5687352518990697e-20	6250744206351088e-20	0.000194130403749052	3858302927711005e-20	6331252166194524e-20	0.0001617923730783827	0.0009412259704875155	15793568200324034e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257098	0	0	7310.99535767829	0.742878611981425	0.015136008167444617	0	13.094550203805142	1.1040650003322967	1.0912577162911354	2.7275366144148214	0.6975268684464343	1.486220634632736	1.6650275402111099	34.80169265018276	0.6085442593658827	0.1844661857364316	32.35040674753	12.985564729815389	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006609179599754583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41189669163901493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.52	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224595	8257274010621166e-20	2287512859485173e-21	0	0.0005149148402554487	56873525189907076e-21	6250744206351079e-20	0.0001941304037490522	3858302927711037e-20	6331252166194524e-20	0.00016179237307838273	0.0009412259704875154	15793568200324244e-21	9429838746209399e-21	0.001060093212639386	0.00046041727142570994	0	0	7310.995357679547	0.7428786119815064	0.015136008167508217	0	13.094550203807028	1.1040650003323544	1.0912577162910517	2.727536614415075	0.6975268684464939	1.4862206346328806	1.6650275402111159	34.80169265018264	0.6085442593660583	0.1844661857364532	32.350406747534635	12.985564729816987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006726303876104304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42755583921979123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.53	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224634	8257274010621166e-20	22875128594855945e-22	0	0.0005149148402554488	5687352518990717e-20	6250744206351066e-20	0.00019413040374905235	3858302927711068e-20	6331252166194524e-20	0.00016179237307838276	0.0009412259704875154	1579356820032445e-20	9429838746209399e-21	0.0010600932126393861	0.00046041727142571027	0	0	7310.995357680802	0.7428786119815876	0.015136008167571754	0	13.094550203808913	1.104065000332412	1.0912577162909682	2.727536614415329	0.6975268684465535	1.4862206346330251	1.665027540211122	34.80169265018252	0.6085442593662338	0.18446618573647475	32.35040674753927	12.985564729818584	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006842980679428429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44348107057642605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.54	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224673	8257274010621166e-20	2287512859486015e-21	0	0.0005149148402554489	5687352518990728e-20	6250744206351056e-20	0.0001941304037490525	38583029277110995e-21	6331252166194524e-20	0.0001617923730783828	0.0009412259704875154	15793568200324657e-21	9429838746209399e-21	0.0010600932126393861	0.00046041727142571054	0	0	7310.995357682056	0.7428786119816686	0.01513600816763523	0	13.094550203810794	1.1040650003324697	1.0912577162908845	2.7275366144155817	0.697526868446613	1.4862206346331697	1.6650275402111288	34.801692650182396	0.6085442593664091	0.18446618573649629	32.35040674754389	12.985564729820178	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0006959211823620665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45967093890843347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.55	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202247116	8257274010621166e-20	22875128594864356e-22	0	0.000514914840255449	5687352518990738e-20	6250744206351043e-20	0.00019413040374905268	3858302927711131e-20	6331252166194524e-20	0.00016179237307838284	0.0009412259704875154	15793568200324864e-21	9429838746209399e-21	0.0010600932126393861	0.00046041727142571076	0	0	7310.99535768331	0.7428786119817496	0.01513600816769864	0	13.09455020381267	1.104065000332527	1.091257716290801	2.727536614415835	0.6975268684466727	1.4862206346333136	1.6650275402111345	34.80169265018227	0.6085442593665841	0.18446618573651782	32.35040674754851	12.985564729821771	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007074999122574738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4761239974153302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.56	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022475	8257274010621166e-20	22875128594868558e-22	0	0.0005149148402554491	5687352518990749e-20	6250744206351033e-20	0.00019413040374905284	3858302927711161e-20	6331252166194524e-20	0.00016179237307838287	0.0009412259704875155	15793568200325074e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257111	0	0	7310.995357684563	0.7428786119818305	0.015136008167761986	0	13.094550203814547	1.1040650003325843	1.0912577162907178	2.727536614416087	0.6975268684467321	1.4862206346334577	1.6650275402111407	34.80169265018215	0.608544259366759	0.1844661857365393	32.35040674755313	12.985564729823363	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007190344390184316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.492838799296624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.57	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224789	8257274010621166e-20	2287512859487276e-21	0	0.0005149148402554491	56873525189907584e-21	6250744206351022e-20	0.000194130403749053	38583029277111923e-21	6331252166194524e-20	0.0001617923730783829	0.0009412259704875154	15793568200325277e-21	9429838746209399e-21	0.0010600932126393861	0.00046041727142571135	0	0	7310.995357685813	0.7428786119819114	0.015136008167825269	0	13.094550203816423	1.1040650003326415	1.091257716290634	2.7275366144163393	0.6975268684467915	1.4862206346336015	1.665027540211147	34.801692650182034	0.6085442593669337	0.18446618573656076	32.35040674755774	12.985564729824953	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007305249440343124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5098138977518314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.58	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224827	8257274010621166e-20	2287512859487696e-21	0	0.0005149148402554493	56873525189907686e-21	625074420635101e-19	0.00019413040374905314	38583029277112235e-21	6331252166194524e-20	0.00016179237307838295	0.0009412259704875154	15793568200325484e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257115	0	0	7310.995357687063	0.7428786119819921	0.01513600816788849	0	13.094550203818295	1.1040650003326988	1.091257716290551	2.727536614416592	0.6975268684468507	1.4862206346337452	1.6650275402111532	34.80169265018191	0.6085442593671082	0.18446618573658222	32.350406747562346	12.985564729826542	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007419716086944871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.527047845980466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.59	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224866	8257274010621166e-20	22875128594881153e-22	0	0.0005149148402554494	56873525189907794e-21	6250744206351e-17	0.00019413040374905333	3858302927711254e-20	6331252166194524e-20	0.00016179237307838298	0.0009412259704875154	15793568200325687e-21	9429838746209399e-21	0.0010600932126393861	0.00046041727142571184	0	0	7310.995357688312	0.7428786119820728	0.015136008167951647	0	13.094550203820168	1.1040650003327561	1.0912577162904677	2.727536614416844	0.6975268684469101	1.4862206346338889	1.6650275402111594	34.801692650181785	0.6085442593672826	0.18446618573660362	32.35040674756694	12.985564729828129	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007533746143883263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5445391971820419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.6	0.007199814956157322	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224904	8257274010621166e-20	2287512859488535e-21	0	0.0005149148402554494	5687352518990789e-20	6250744206350988e-20	0.0001941304037490535	38583029277112845e-21	6331252166194524e-20	0.00016179237307838303	0.0009412259704875154	15793568200325894e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257121	0	0	7310.99535768956	0.7428786119821533	0.01513600816801474	0	13.094550203822036	1.1040650003328132	1.0912577162903847	2.7275366144170956	0.6975268684469693	1.4862206346340323	1.6650275402111656	34.80169265018167	0.6085442593674568	0.18446618573662504	32.35040674757154	12.985564729829711	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007647341425052007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5622865045560725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.61	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202249425	8257274010621166e-20	2287512859488954e-21	0	0.0005149148402554495	5687352518990799e-20	6250744206350978e-20	0.00019413040374905365	3858302927711316e-20	6331252166194524e-20	0.00016179237307838306	0.0009412259704875154	15793568200326097e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257124	0	0	7310.995357690805	0.7428786119822338	0.01513600816807777	0	13.094550203823903	1.1040650003328705	1.0912577162903017	2.7275366144173465	0.6975268684470285	1.4862206346341755	1.6650275402111716	34.80169265018154	0.6085442593676308	0.18446618573664644	32.35040674757614	12.985564729831296	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007760503744344808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5802883213020718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.62	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120224981	8257274010621166e-20	22875128594893727e-22	0	0.0005149148402554496	568735251899081e-19	6250744206350966e-20	0.0001941304037490538	3858302927711346e-20	6331252166194524e-20	0.0001617923730783831	0.0009412259704875154	157935682003263e-19	9429838746209399e-21	0.0010600932126393861	0.0004604172714257126	0	0	7310.99535769205	0.7428786119823142	0.015136008168140739	0	13.094550203825769	1.1040650003329273	1.0912577162902186	2.727536614417598	0.6975268684470876	1.4862206346343187	1.665027540211178	34.80169265018143	0.6085442593678047	0.1844661857366678	32.35040674758073	12.985564729832877	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007873234915655378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.598543200619553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.63	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120225019	8257274010621166e-20	2287512859489792e-21	0	0.0005149148402554497	568735251899082e-19	6250744206350955e-20	0.00019413040374905398	3858302927711377e-20	6331252166194524e-20	0.00016179237307838314	0.0009412259704875154	15793568200326504e-21	94298387462094e-19	0.0010600932126393861	0.00046041727142571287	0	0	7310.995357693294	0.7428786119823945	0.01513600816820364	0	13.094550203827632	1.1040650003329844	1.0912577162901358	2.7275366144178483	0.6975268684471466	1.4862206346344617	1.6650275402111838	34.80169265018131	0.6085442593679784	0.18446618573668916	32.3504067475853	12.985564729834456	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007985536752877439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6170496957080338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.64	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120225057	8257274010621166e-20	22875128594902104e-22	0	0.0005149148402554499	56873525189908295e-21	6250744206350944e-20	0.00019413040374905414	3858302927711407e-20	6331252166194524e-20	0.0001617923730783832	0.0009412259704875154	1579356820032671e-20	94298387462094e-19	0.0010600932126393861	0.00046041727142571314	0	0	7310.995357694535	0.7428786119824746	0.015136008168266482	0	13.094550203829492	1.1040650003330412	1.0912577162900532	2.7275366144180992	0.6975268684472057	1.4862206346346047	1.66502754021119	34.80169265018119	0.6085442593681519	0.18446618573671045	32.35040674758988	12.985564729836035	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000809741106990466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6358063597670207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.65	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202250946	8257274010621166e-20	2287512859490629e-21	0	0.00051491484025545	568735251899084e-19	6250744206350934e-20	0.00019413040374905428	38583029277114376e-21	6331252166194524e-20	0.00016179237307838322	0.0009412259704875154	15793568200326914e-21	9429838746209399e-21	0.0010600932126393861	0.0004604172714257134	0	0	7310.995357695778	0.742878611982555	0.01513600816832926	0	13.094550203831352	1.1040650003330983	1.0912577162899706	2.7275366144183493	0.6975268684472645	1.4862206346347473	1.6650275402111963	34.80169265018107	0.6085442593683251	0.18446618573673176	32.350406747594455	12.985564729837611	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0008208859680630767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6548117459960311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.66	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3175066120225133	8257274010621166e-20	2287512859491047e-21	0	0.00051491484025545	568735251899085e-19	6250744206350923e-20	0.00019413040374905444	3858302927711468e-20	6331252166194524e-20	0.00016179237307838325	0.0009412259704875153	15793568200327114e-21	9429838746209399e-21	0.0010600932126393861	0.00046041727142571363	0	0	7310.9953576970165	0.742878611982635	0.015136008168391973	0	13.09455020383321	1.104065000333155	1.091257716289888	2.7275366144185997	0.6975268684473235	1.4862206346348898	1.6650275402112025	34.801692650180954	0.6085442593684983	0.184466185736753	32.35040674759902	12.985564729839185	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0008319884398949466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6740644075945785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.67	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.317506612022517	8257274010621166e-20	2287512859491465e-21	0	0.0005149148402554501	56873525189908594e-21	625074420635091e-19	0.00019413040374905463	38583029277114986e-21	6331252166194524e-20	0.0001617923730783833	0.0009412259704875153	15793568200327317e-21	94298387462094e-19	0.0010600932126393861	0.0004604172714257139	0	0	7310.995357698256	0.742878611982715	0.015136008168454626	0	13.094550203835064	1.1040650003332118	1.0912577162898054	2.727536614418849	0.6975268684473823	1.4862206346350322	1.6650275402112085	34.801692650180826	0.6085442593686713	0.18446618573677429	32.350406747603586	12.985564729840759	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0008430487038754467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6935628977621767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.68	0.007199814956157321	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.31750661202252084	8257274010621166e-20	2287512859491882e-21	0	0.0005149148402554502	56873525189908695e-21	6250744206350901e-20	0.00019413040374905476	38583029277115285e-21	6331252166194524e-20	0.0001617923730783833	0.0009412259704875154	1579356820032752e-20	94298387462094e-19	0.0010600932126393861	0.0004604172714257142	0	0	7310.995357699493	0.7428786119827949	0.015136008168517215	0	13.09455020383692	1.1040650003332684	1.091257716289723	2.727536614419099	0.697526868447441	1.4862206346351745	1.6650275402112147	34.80169265018072	0.6085442593688442	0.1844661857367955	32.35040674760814	12.98556472984233	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0008540669413939475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7133057696983395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
